ID,Title,Author,Date,Votes,Tags,Posts,Views
49825,Print - allow to customize header and footer (and more),3o5,2020-08-18T13:33:04.856Z,3,,4,574
56508,Preserve tab history when a link is opened in new tab,debiedowner,2021-02-05T14:44:46.039Z,3,,14,646
56479,Take out ads space,AdeurD,2021-02-05T02:15:13.683Z,3,,3,103
55200,Copy PNG Images with Transparency Layer,kraligor,2021-01-06T15:04:00.790Z,3,,4,59
54879,Option to Flip Videos Horizontally,Pesala,2020-12-25T20:48:33.637Z,3,,9,103
53779,A separate section in side panel to send link  notes  files between devices.,AlokDebnath,2020-12-02T11:26:18.511Z,3,,3,33
52767,Mark part of text with color,dinodan,2020-11-08T15:03:41.729Z,3,,11,59
52723,Search Text in All Tabs (Using Indexing Engines Like ElasticSearch),neltherion,2020-11-07T11:44:19.623Z,3,,2,115
51927,Dark Theme | Upon Flag,Zalex108,2020-10-19T17:24:17.798Z,3,,1,38
51777,Mark tabs with a clock icon overlay if they are set to "periodic reload"...,TsunamiZ,2020-10-16T08:59:06.838Z,3,,3,49
51633,Links with href attribute are focusable per default,andi1984,2020-10-14T18:10:32.559Z,3,,2,59
50715,Make F2-Quick Commander window transparent,Poto,2020-09-14T09:36:18.057Z,3,,8,137
50270,Ability to sync opened tabs across devices,oldmanyoung,2020-09-03T04:06:44.849Z,3,,5,716
49934,Click PiP window for Pause/Play,Poto,2020-08-22T13:02:38.237Z,3,PIC-IN-PIC,2,87
49098,Status bar overlay alternative placement,yashpalgoyal1304,2020-07-21T09:52:37.749Z,3,,3,73
26019,Display notes in browsing history,algy,2018-03-20T08:51:52.921Z,3,NOTES:HISTORY,3,435
48654,Locking tile size,turbobrush,2020-06-30T17:49:00.229Z,3,,3,55
48616,Menu edit sync.,EvilSpark,2020-06-29T10:57:55.507Z,3,,2,23
48578,Bug status (duplicate etc.) change e-mail,[[global:former_user]],2020-06-28T09:53:55.627Z,3,,5,61
48437,For the seconds hand of the analog clock  please make it use the "highlight" color of our theme...,TsunamiZ,2020-06-23T22:06:33.293Z,3,,1,22
41585,Larger quick command menu (F2-menu),Vincent500,2019-10-23T08:48:21.844Z,3,WILL NOT DO,4,126
46781,Window panel visual effect optimization suggestions,Poto,2020-05-08T02:23:43.197Z,3,,8,210
46656,Open external links in private mode,sid0,2020-05-05T00:27:02.917Z,3,,1,36
46449,add countdown pause button in the clock utility,mizouniihichem,2020-04-29T18:03:10.682Z,3,,1,23
46149,Add command line flag for content blocker,jumpsq,2020-04-24T09:47:45.605Z,3,NICE TO HAVE,1,81
42654,Restore Protocol Handler Permission Lost In Chrome 77,anachostic,2019-12-11T00:57:57.890Z,3,,14,469
44562,Option to Disable Dimming of Pop-out Video,matiasmovie,2020-03-01T11:34:21.172Z,3,,5,88
43243,Resume download {after reopening session},jumpsq,2020-01-04T18:19:17.805Z,3,,3,114
43185,Ability to simultaneously refresh all visible tiled pages / tabs...,TsunamiZ,2020-01-01T20:28:30.200Z,3,,3,51
42873,Mouse mouse back button should open navigation history on long press,II_ARROWS,2019-12-19T22:49:26.129Z,3,,4,64
25666,Stop the User-Agent string madness :P,ROTFL,2018-03-05T18:51:34.563Z,3,USER AGENT:WILL NOT DO,8,895
42310,Improve spatial navigation,jumpsq,2019-11-22T00:35:53.978Z,3,,4,117
41815,Improve the readability of "reader view"...,TsunamiZ,2019-11-02T08:16:37.710Z,3,,2,29
41696,Sync Keyboard shortcut or Gesture,myehia,2019-10-28T19:24:30.402Z,3,SHORTCUTS,2,214
28627,Notification Popups: Time Limit and Enable / Disable,ozoratsubasa,2018-07-12T06:15:54.879Z,3,NOTIFICATIONS,6,1304
41321,Scroll bars to show more typed entries in form field,theinvoker,2019-10-11T17:17:19.950Z,3,,4,73
41192,Pause/Play videos when leaving/reentering tabs,rkzn,2019-10-05T23:46:35.220Z,3,,2,173
41168,Man pages for Vivaldi,DanielSeplarsky,2019-10-04T16:43:24.975Z,3,,4,105
27734,Scroll to Top / Bottom Buttons,bebotette,2018-05-30T07:20:00.140Z,3,GUI:SCROLLING:BUTTONS,7,1460
40666,Improve showing the browser version in the status bar...,TsunamiZ,2019-09-20T16:59:54.709Z,3,,16,131
39897,OnClick Ad Handling - Those Malicious Overlaps!,Robert96757,2019-09-04T19:18:37.149Z,3,,5,75
39852,Untile tabs by using the same hotkey we used to tile them...,TsunamiZ,2019-09-02T19:29:55.095Z,3,SHORTCUTS:TILING:WILL NOT DO,1,135
39391,Allow mixed mouse and keyboard operations,rf10,2019-08-13T11:15:00.791Z,3,LINKS:SHORTCUTS:MOUSE GESTURES,7,234
39287,Download validation for the Vivaldi binaries,Dr.Flay,2019-08-07T23:38:12.564Z,3,,2,77
39045,Stop the page from jumping around!,vivaldi854,2019-07-25T12:22:49.569Z,3,,7,293
38845,In game overlay,YAR,2019-07-15T14:28:15.970Z,3,OVERLAY:FEATURE REQUEST,1,151
37082,Default 'Quick Command' entry position to current tab.,jmiisc,2019-05-07T08:50:32.453Z,3,QUICK COMMANDS:TABS,2,197
36138,Ability to clear cache for favicons...,TsunamiZ,2019-04-02T15:11:40.411Z,3,FAVICONS,3,246
36068,Improved startup speed,MikeRL100,2019-04-01T10:14:44.048Z,3,STARTUP:PERFORMANCE,2,278
35771,Ability to Drag-and-Drop Links to other tabs  windows or tiled tabs,HeroD0t,2019-03-25T10:08:49.533Z,3,LINKS:DRAGANDDROP,1,307
35603,Save As Download standard option,Rik4,2019-03-19T08:52:49.777Z,3,DOWNLOADS,1,166
26451,Device Toolbar in Developer Tools if Undocked,terere,2018-04-04T11:14:45.016Z,3,DEVELOPER TOOLS:SHORTCUTS,6,1022
26012,Remove Exit Fullscreen from Context Menu in Fullscreen,fireundubh,2018-03-20T06:04:24.262Z,3,MENUS:FULLSCREEN,5,744
33867,Restrict Search in Page for Massive Pages,mlatushko,2019-01-16T23:28:57.570Z,3,FIND IN PAGE,13,751
28691,Subpixel Font Rendering Like Opera 12.17,newillusion,2018-07-15T06:58:24.611Z,3,RENDERING:FONTS,6,943
32756,Google Assistant + Vivaldi Quick Commands,cellyforever,2018-12-05T20:45:57.461Z,3,VOICE:QUICK COMMANDS:GOOGLE,1,304
31791,Warn me about deleting mods before updating,[[global:former_user]],2018-10-29T17:20:21.018Z,3,MODDING:WARNING:UPDATE,9,609
31417,Keyboard Cheat Sheet Should be Resizable and Moveable,Pesala,2018-10-19T17:54:09.331Z,3,GUI:SHORTCUTS,1,313
30931,Extensions page is too vague for ease of use,dude99,2018-10-06T09:29:26.267Z,3,COLOR:EXTENSION,5,620
30779,Option to see the cached page contents when can't connect to a website,sverx,2018-10-02T15:50:27.656Z,3,OFFLINE:CACHE,1,319
29935,Underline Access Keys in Link Context Menu,zook,2018-09-10T03:08:14.988Z,3,CONTEXT MENU:ACCESSIBILITY,2,417
29559,Capture Layout Elements or Total Visible Area,yashpalgoyal1304,2018-08-23T16:14:07.484Z,3,SCREENSHOT:SCREEN CAPTURE,5,701
29360,Reappearance of Find in Page highlight,metafaniel,2018-08-13T23:01:53.703Z,3,FIND IN PAGE,10,1269
26030,Find Bar Should Disappear After a Set Time,rojaviv,2018-03-20T14:01:33.635Z,3,FIND IN PAGE,3,775
29255,Make Mouse Wheel Scrolling Horizontal in Vertical Reading Mode,tsugane,2018-08-09T10:53:58.825Z,3,READER VIEW:VERTICAL:SCROLLING,1,441
29143,☀️Weather Forecast,Ornorm,2018-08-02T16:08:28.811Z,3,WILL NOT DO,9,917
29006,Parallax Scrolling for Start-page Background,Ouroboros4545,2018-07-26T20:05:40.418Z,3,START PAGE:BACKGROUND,1,525
28364,Enable Hardware-accelerated Video Rendering by Default in Linux,david.cortes,2018-07-03T20:22:32.145Z,3,LINUX,1,696
28083,Full Dual Monitor Toolbar,hanjones,2018-06-17T23:16:21.655Z,3,TOOLBAR,1,482
26665,Option to Add New Windows on Other Monitors,LadyJane,2018-04-13T14:41:56.031Z,3,MULTI-MONITOR:NEW WINDOW,4,826
27922,Open Startpage/History/Bookmarks Tabs in First or Last Position,Hadden89,2018-06-10T08:38:47.221Z,3,TABS:START PAGE,1,330
26843,Read Command-Line Arguments from a File on Startup,burnout426,2018-04-21T17:23:31.144Z,3,COMMANDLINE,15,3337
27834,Separate Closed Windows from Closed tab list,dude99,2018-06-04T07:41:03.884Z,3,CLOSED TABS:WINDOWS PANEL,1,384
27458,Data upload/download stats on address bar upgrade,bebotette,2018-05-17T03:21:41.655Z,3,STATUS BAR:UPLOADS:DOWNLOADS,4,837
27201,Option to choose PNG for "Copy to Note" and screen-capturing for notes,CheVe11e_191,2018-05-05T05:04:00.416Z,3,NOTES:SCREEN CAPTURE:SCREENSHOT,2,537
27171,Reorder toolbar in History page to make it more user-friendly,ROTFL,2018-05-04T06:29:49.794Z,3,HISTORY:GUI,1,334
26450,Tab Cycling Delay,terere,2018-04-04T11:07:18.533Z,3,THUMBNAILS:TAB CYCLING,1,602
25611,Allow to Exit Capture Area Using the Mouse,andrewz1986,2018-03-03T14:31:00.754Z,3,SCREEN CAPTURE,1,481
25486,Redirect "get help" in settings to our guide,Hadden89,2018-02-27T15:43:54.271Z,3,HELP,2,381
24991,Double-click on Editable Text to Show Spelling Suggestions.,AfsarPasha,2018-02-12T16:33:13.443Z,3,SPELLCHECK:TEXT FIELD:DOUBLE-CLICK,3,684
25033,Integrated URL Shortener,derDay,2018-02-13T18:08:34.020Z,3,URL:COMPRESSION,4,5534
24464,Option to Move Trashcan to the Extension Toolbar,Stardust,2018-02-01T21:13:18.384Z,3,TRASHCAN:TOOLBAR:CUSTOMIZE:EXTENSION,2,670
24613,More Options for Adjusting the Start Page Background,JuniorSilva30,2018-02-03T06:18:40.653Z,3,START PAGE:BACKGROUND,2,736
24324,Move site settings to right click menu,david.cortes,2018-01-31T20:07:43.795Z,3,SITE SETTINGS:MENUS:GUI,2,889
24639,Option to Show Site Info Text on Hovering over the Padlock,Hadden89,2018-02-03T14:43:48.547Z,3,SITE SETTINGS:GUI,1,622
24523,Enhance Extensions API,zakius,2018-02-02T09:53:38.325Z,3,API:EXTENSION,1,448
24377,Use One Shortcut to Cycle between Tiled Tab Views,neltherion,2018-02-01T07:54:21.457Z,3,TILING:SHORTCUTS,1,541
35312,Custom Search URL config to export / import,Zacc,2019-03-08T12:34:05.918Z,2,,5,134
35312,Custom Search URL config to export / import,Zacc,2019-03-08T12:34:05.918Z,2,,5,134
78311,Allow Copy to Note from Translate Panel,dude99,2022-08-12T07:06:49.690Z,2,,1,29
37366,History Menu,GenXstarX,2019-05-14T13:19:33.176Z,2,HISTORY:MENUS,15,504
77944,Make sessions more useful by turning it into a time machine,grogge,2022-07-29T17:43:26.595Z,2,,1,36
69228,Translator improvements,maxoku,2021-12-02T20:31:05.475Z,2,,2,66
74183,Clean up the bloated download prompt...,TsunamiZ,2022-04-12T15:47:09.081Z,2,,2,66
1608,ICloud Keychain integration,StevenJ,2015-02-13T11:39:32.000Z,2,,6,5572
75777,Install update WITHOUT relaunch,Hamclock,2022-05-30T15:38:13.321Z,2,,12,153
75876,Option to open the  toolbar editor in a tab,AltCode,2022-06-01T17:59:42.140Z,2,TOOLBAR EDITOR,1,53
72682,Live Caption,Nagadurai,2022-03-03T14:09:11.981Z,2,,8,167
75544,PDF viewer  option to "show first page separately"...,TsunamiZ,2022-05-20T16:09:56.828Z,2,,1,18
75388,Adjustable delay of capturing thumbnails for Speed Dial,halmai,2022-05-16T07:37:06.005Z,2,SPEED DIAL,1,56
30440,Shoutcast webradio streaming,infid0,2018-09-27T07:13:58.216Z,2,MEDIA:STREAMING:PLAYBACK:AUDIO,20,1261
74081,Close duplicate tabs Like Opera,3XS0,2022-04-10T14:26:32.568Z,2,WILL NOT DO,1,54
73764,We need Popinfo when executed command with no obvious visual feedback,dude99,2022-04-05T16:57:25.024Z,2,,1,44
73091,"Close other windows" option,algy,2022-03-16T11:54:37.907Z,2,,1,30
66763,independent ui element zoom,fofo,2021-09-25T04:24:36.528Z,2,,6,115
72468,Vivaldi support for Macbook pro in fullscreen,leo32345,2022-02-25T00:38:19.641Z,2,,1,79
56702,PDF functionality w/highlighter,rxp1970,2021-02-09T03:53:05.766Z,2,,4,307
69691,Show target directory in download dialog,bariton,2021-12-09T12:21:01.024Z,2,,3,49
67289,Automatic and easy show for translation built-in bubble,Seasonly,2021-10-08T14:51:49.702Z,2,,6,141
71580,End nicknames...,TsunamiZ,2022-02-04T07:51:35.024Z,2,,4,85
52499,Vertical browser UI for wide monitors,Vincent500,2020-11-02T20:03:44.822Z,2,,2,91
71048,Key actions in command chains...,TsunamiZ,2022-01-19T02:59:47.996Z,2,,3,41
70941,Prevent closed tabs for "start page" from being shown in the "show closed tabs" list...,TsunamiZ,2022-01-16T07:29:16.747Z,2,,1,23
70617,Drag extension buttons without holding shift,shabaabk,2022-01-06T02:51:28.669Z,2,,4,51
69863,Add tabs to PWA view.,jbrazil,2021-12-13T01:26:11.829Z,2,PWA,3,65
69976,[[topic:topic_is_deleted]],tszt2021,2021-12-15T09:15:49.505Z,2,,0,386
69812,New option in Confirm Form Resubmission dialog,PanKrpec,2021-12-11T15:09:33.158Z,2,,3,69
69217,Improve translate results,Nekomajin,2021-12-02T18:31:01.338Z,2,,1,30
69010,Allow improving the translation results by making alternative suggestions,WildEnte,2021-11-27T15:59:48.291Z,2,,5,83
68616,DevTools: translation and zoom support.,AlexeyB,2021-11-15T13:24:57.471Z,2,,1,35
68488,Picture-in-Picture Shortcut,rauldux,2021-11-11T11:46:14.882Z,2,,9,195
68039,Command Chains JavaScript,oudstand,2021-10-28T07:29:09.098Z,2,,10,218
46325,Enable mouse gesture feature in PWAs,datdinhquoc,2020-04-27T09:28:00.763Z,2,PWA,2,59
67897,Hotkey option to toggle the clock...,TsunamiZ,2021-10-24T07:28:18.617Z,2,,2,42
67849,Add a "Quiet Ask" option for permissions,Akbalder,2021-10-22T15:00:52.358Z,2,,3,39
67652,Better font rendering with "Advanced DirectWrite" solution from TaoKaiZen,molex,2021-10-17T19:21:22.081Z,2,,1,56
50109,Quick Commands - Using tab key on the keyboard should move you down the list.,Stormscion,2020-08-27T20:18:08.803Z,2,,4,67
67402,Can Translator remember the last choosen language?,echohelloworld,2021-10-11T06:57:52.979Z,2,,1,25
67322,Make Vivaldi be able to open Microsoft Edge Protocol URLs,HDSQ.mid,2021-10-09T10:26:33.211Z,2,,14,310
66942,Image download (from cache) like Opera Presto,cyxovi,2021-09-30T03:00:36.614Z,2,,1,73
61177,Keyboard Shortcut to Open a New Tab and Tile Automatically,muhamuhamuha,2021-05-16T15:42:30.507Z,2,,9,311
66120,Add Support for Arabic Language,josalama,2021-09-10T07:00:55.316Z,2,,3,64
65911,Parallel time zone display for staus bar clock,RishyG,2021-09-03T11:14:18.436Z,2,,1,21
64769,Missing command chain command,thrust26,2021-08-03T07:13:10.249Z,2,,5,111
52501,File chooser,chuang1313,2020-11-02T21:34:05.073Z,2,,4,172
24515,A button for installing extension from disk,MVV_,2018-02-02T06:13:27.177Z,2,INSTALLER:EXTENSION,4,807
65501,"Export bookmarks" and "export selected bookmarks"...,TsunamiZ,2021-08-21T19:51:57.363Z,2,,1,51
28028,Close Pinned Tabs Option in Context-menu,Losers,2018-06-15T14:54:02.011Z,2,CLOSE:PINNED TABS:CONTEXT MENU,5,770
65304,simple scrollbars support all web pages,Poto,2021-08-16T05:01:53.352Z,2,,4,83
49148,(Precision) Touchpad zoom is EXTREMELY fast,TheBestPessimist,2020-07-23T09:49:27.330Z,2,,4,244
44111,Web Panel Width Groups,RoryIsNotACabbage,2020-02-12T18:50:04.357Z,2,,3,47
64514,Keyboard shortcut for "Close tab pile".,AdeurD,2021-07-29T01:41:18.326Z,2,,2,64
64508,Support Flash Content,Eggcorn,2021-07-28T22:39:06.960Z,2,WILL NOT DO,1,56
28974,Built-in Dictionary,Omen_20,2018-07-25T17:35:59.168Z,2,DICTIONARY,6,834
64172,When a note is connected to a URL "pop" the note message when you visit that page,YaronElh,2021-07-20T08:50:32.645Z,2,,1,29
64055,Multirow tab cycler...,TsunamiZ,2021-07-17T03:51:31.746Z,2,,1,25
61709,Active zoom bar on Start Page,WolfeP,2021-05-31T06:03:51.364Z,2,,14,157
56927,For Vivaldi's interface text fields  make the text selection highlight use our theme's "highlight" color...,TsunamiZ,2021-02-13T15:40:33.111Z,2,,2,62
44004,Set Default Speed Dial Folder,JohnRiggs,2020-02-07T16:03:58.087Z,2,,3,131
62618,Quick Access to Downloaded  Previously Uploaded Files for Attachment,sirinath,2021-06-15T05:25:16.530Z,2,,5,63
61296,Keyboard Shortcut to images,ssg.agp,2021-05-19T17:21:46.987Z,2,,12,132
62100,Warning on Google sites if 'Google extensions' disabled in settings,juanvase,2021-06-09T18:26:06.927Z,2,,2,48
61908,Option to allow search suggestions to also work in private mode...,TsunamiZ,2021-06-06T01:33:46.380Z,2,,1,23
61857,save open tabs as private session,ipico,2021-06-04T12:26:48.495Z,2,,1,30
61595,stopwatch utility,mizouniihichem,2021-05-27T20:09:56.980Z,2,,2,56
61504,Windows Ink in Notes,Gigalodon,2021-05-25T10:42:52.208Z,2,PEN,1,51
60347,Profile switch configuration,WhiteBlueRibbon,2021-04-30T12:09:13.054Z,2,,4,85
60256,Option to disable speed dial?,aFantasia,2021-04-29T12:41:14.172Z,2,,9,585
59090,Adding kurdish language as browser langauge,CYAXXX,2021-04-01T19:29:38.530Z,2,,12,130
41978,link to MacOS Keychain/Siri suggestions,kskuddi,2019-11-07T08:20:05.377Z,2,,2,35
58922,Keyboard Tab Order Option for "Proceed to x.x.x.x (unsafe)",JLeeDavis,2021-03-28T20:55:32.229Z,2,,2,41
58496,Custom menu modules,Nekomajin,2021-03-20T20:35:51.570Z,2,,3,28
58332,We need 3 separate customizable scrolling range along with default range,dude99,2021-03-18T07:05:25.352Z,2,,1,25
58038,Transparent UI,Wrongmanmango,2021-03-12T08:39:13.013Z,2,,1,189
57944,Remove the option "ask websites not to track me" to reduce clutter and confusion...,TsunamiZ,2021-03-10T02:49:00.475Z,2,,3,118
57992,Automatically mark any link we clicked or middle clicked on last on a page...,TsunamiZ,2021-03-11T05:01:43.704Z,2,,2,34
57877,Center UI Titles,Zalex108,2021-03-07T23:05:30.873Z,2,,1,33
57735,Multiple Private windows with separate cookie sets,unacomn,2021-03-04T12:26:12.546Z,2,,1,27
40164,BUG: Image properties "i" button and the next "x" button is misaligned...,TsunamiZ,2019-09-11T02:56:52.596Z,2,,5,87
38823,BUG: After batch opening a folder of bookmarks via a nickname  the newly opened tabs are arranged in the wrong order...,TsunamiZ,2019-07-13T20:09:06.529Z,2,,6,261
57534,Customize thumbnail size,eSpiirit,2021-02-26T05:37:08.835Z,2,,2,60
57396,Notes - Ability to combine,janrifkinson,2021-02-22T18:39:20.838Z,2,,6,38
57325,"Dual pane" mode...,TsunamiZ,2021-02-21T04:48:12.296Z,2,,1,33
53016,Disable "auto focus address field when going to the homepage"...,TsunamiZ,2020-11-15T03:51:43.938Z,2,,5,60
56864,Auto find in active tab,scotstoxo,2021-02-12T10:55:55.610Z,2,,6,46
56880,In the PIP player  please make the playback progress bar use our theme's "highlight" color...,TsunamiZ,2021-02-12T19:46:10.718Z,2,PIC-IN-PIC,1,65
56800,Popout Video - Enhancements,djfdat,2021-02-10T23:57:32.668Z,2,,3,35
39850,Address drop down menu  combine the use of both keyboard and mouse to move and interact with the selection highlight  for greater efficiency...,TsunamiZ,2019-09-02T18:32:18.319Z,2,,5,106
56556,Navigation in PDF,HrvGui,2021-02-06T09:38:30.556Z,2,,2,47
50515,Haiku Port :),obiwan1,2020-09-09T10:14:25.564Z,2,,3,127
56400,focus mode (break mode's brother .. ig hhhhhhhhh),mizouniihichem,2021-02-03T15:19:11.804Z,2,,2,54
56190,Undoing unwanted or accidental settings changes...,TsunamiZ,2021-01-31T01:21:40.541Z,2,,4,53
56171,Deselect tabs by simply pressing ESC...,TsunamiZ,2021-01-30T16:37:46.737Z,2,,1,21
55118,Show in status bar  whether link will be opened in a new tab,m4rtin195,2021-01-03T21:08:06.303Z,2,,3,45
28036,Enable Cookie Editing  Export and Import,Losers,2018-06-15T22:18:33.815Z,2,COOKIES,13,3660
54130,Set keyboard shortcuts as arrow key replacements,luetage,2020-12-09T16:12:18.332Z,2,,1,27
54060,Notes | Option to Disable Markdown Autocomplete on Textual Mode,Hadden89,2020-12-08T15:47:11.823Z,2,,2,40
54059,Notes | Option to Disable Character Escaping on Textual Editor,Hadden89,2020-12-08T15:43:19.852Z,2,,1,27
53653,Detached/standalone email/rss client,fofo,2020-11-29T15:37:43.134Z,2,,10,190
53847,RPM ARM version,bigc0127,2020-12-03T16:20:05.142Z,2,,3,65
53592,Context menu for URLs/images in note panel,Hadden89,2020-11-28T14:46:47.740Z,2,,1,29
49693,Touchpad smooth scrolling,Aleksandrmen6,2020-08-13T13:18:13.381Z,2,,2,59
53110,Overwrite existing TAB sessions feature update request,jeremykruger77,2020-11-18T07:47:02.243Z,2,,2,64
53062,Notes | Labels,Zalex108,2020-11-16T16:14:13.240Z,2,,1,43
52998,Touchscreen back and forward gestures,loopernow,2020-11-14T16:29:48.572Z,2,,1,102
52706,copy link in pip,vivaldisuggestions,2020-11-07T01:59:40.857Z,2,PIC-IN-PIC,3,91
52710,download in pip,vivaldisuggestions,2020-11-07T02:04:12.564Z,2,PIC-IN-PIC,1,67
52290,Quick Commands Navigation,DarkWiiPlayer,2020-10-28T16:27:36.416Z,2,,5,84
29131,Remove the forced blue and red colors for the exit button and the window control buttons...,TsunamiZ,2018-08-02T09:31:53.648Z,2,,10,736
52387,Switch profile from menu bar,vivaldisuggestions,2020-10-30T23:11:12.567Z,2,,3,37
51680,More controls for making screenshot of a page part,MVV_,2020-10-15T12:58:44.331Z,2,,2,24
